time_mean,time_std,time_var,time_rms,time_max,time_min,time_range,time_skewness,time_kurtosis,time_energy,time_zero_crossings,freq_vlf_power,freq_lf_power,freq_hf_power,freq_total_power,freq_lf_hf_ratio,freq_spectral_centroid,cardiac_hr_mean,cardiac_hr_std,cardiac_rmssd,cardiac_pnn50,cardiac_pulse_width,cardiac_pulse_width_std,cardiac_rise_time,cardiac_fall_time,cardiac_rise_fall_ratio,cardiac_amplitude_var,signal_quality_index,signal_snr
0.6493675843166313,1.0247376653371323,1.024224674990223,1.0153958002876164,0.8920607473884421,-1.241739581678765,1.1055254836107415,-1.1415975600747708,1.2005060811403316,1.0147264951325357,0.6322777967250355,0.0,0.0,0.0,0.0,0.0,1.0872861522013924,1.5478386253634324,0.7549265622116111,-0.4876616859855741,-1.1375761636354718,-1.0954612564297872,0.2363904344644242,-0.8304861915051582,-1.2885854935579442,1.024718104538974,1.2163736828989915,-1.0150794230631488,-1.0096788833252603
0.800644794994791,0.8427051905707768,0.8390641877295709,0.8402904809284122,0.9739306484687305,-1.086359311970858,1.04508569418261,-0.7501184930271763,0.6262871647477651,0.8365777132492442,1.1867990014888223,0.0,0.0,0.0,0.0,0.0,0.7576394848083617,2.076340661776404,1.1579430191255402,0.4728066039385858,0.6224532499809026,-0.9079885106782484,1.422114397797551,-0.8259278852693848,-0.9303297461750588,0.1431857831838897,0.9731168978393206,-0.9154652785146502,-0.9178861953605759
1.240537449307777,0.9044803069136146,0.9018285946865613,0.9136484852483466,0.8946243593173424,-0.8346009590450214,0.8618280479174043,-0.9087411588471369,0.28821628977056285,0.9111369596263519,0.6718864542081631,0.0,0.0,0.0,0.0,0.0,0.7408448145617975,1.0989200641192427,0.6047900463848553,0.34976786595004067,-0.5029501731487974,-1.289043748612337,0.7804708669054469,-1.381212463081788,-1.1118432255960349,-0.6709804349226257,0.9825293921834273,-0.8909160954121059,-0.903064220376633
-1.0303408705713497,-0.9107667781780348,-0.9115359911289489,-0.912757118562929,-1.0437393824185746,0.888060554918124,-0.9539922517423125,1.0584137691529227,-0.9646538514210982,-0.9135291953307757,-1.0708944750494525,0.0,0.0,0.0,0.0,0.0,-0.9833454534267423,-0.8753664594802031,-0.9188345025963787,-0.7545363419942421,0.8791242061332896,1.070329008505779,-0.8366576386415621,1.1797268584709373,0.8902874959845508,0.27622298302949144,-0.8760633359455527,0.999850067748172,0.9988806140329064
-1.033632830555409,-1.0480234395466426,-1.0460442326013821,-1.0477621249215885,-0.9521666167137786,1.0398020235713317,-1.0083386498416615,0.8640311648426796,-0.8858332408647152,-1.0457882886658978,-1.0312858175663249,0.0,0.0,0.0,0.0,0.0,-0.9849931504755627,-0.8597138897829297,-0.9160835991612232,-0.8299471779862487,-1.6875853553905902,0.8075639740292289,-1.1046107541829782,1.0087903746294333,0.55289468566491,0.533037025972493,-0.862160570400432,1.0049226850527286,1.005940385173846
-0.9703798596842423,-0.9530337817413177,-0.9529956852247766,-0.9539952140848861,-0.8758224147032874,0.8749764656431759,-0.8785284359245319,0.8178275212713064,-0.9730941044224636,-0.9539667549897666,-0.8332425301506868,0.0,0.0,0.0,0.0,0.0,-0.9780422830228991,-0.8649427308531684,-0.9817863693022196,-0.6770534989365103,-1.6875853553905902,1.1789722439143533,-0.7216795790560487,1.3164760455441422,0.9636337590975173,0.34881886534926515,-0.8307653868951117,0.9827849488607091,0.9802497399456704
-0.9579033264681749,-0.9804926006792269,-0.9799114162229737,-0.9809258094992471,-0.8851150354225971,0.8376012822712396,-0.8598033234550321,0.8708136248943036,-0.8999201629951153,-0.9803564137239997,-0.6351992427350487,0.0,0.0,0.0,0.0,0.0,-0.9804525597603636,-0.8883328353492337,-0.9439666282529847,-0.8399779699626468,0.8791242061332896,0.8164070280741128,-0.976763044449138,0.8720411875562295,0.7069218382021377,0.1290858185655492,-0.8479838756783352,0.9858541781603547,0.9845880267812668
1.0826503899765254,1.2934069759811184,1.298688272703082,1.2910857704984928,0.8216519453431467,-0.8648556394855145,0.8506372186882163,-1.482307204598815,1.4202564168122784,1.2964365693971522,0.35501719434314205,0.0,0.0,0.0,0.0,0.0,0.8334650015819046,0.51843340909194,1.3573983146235042,0.8856551925509278,1.1999629013237738,-0.6143991163881032,1.077018640549549,0.15410795542190983,-1.3433507033489585,3.588605292435062,0.8404199952528647,-0.9621453296840974,-0.9623522426210281
1.2269417031064203,0.8514072688234045,0.8479011332648032,0.8610698027155606,0.9507677404191431,-0.9309306529466409,0.9423333311994151,-1.166133501851417,0.7767713651121373,0.8576864988079566,1.0283643715563118,0.0,0.0,0.0,0.0,0.0,1.0053011835195353,1.6709431529956864,1.117015454322178,0.618770578912253,0.512451411629878,-1.7510263296238482,0.7333497972829011,-1.931317147444449,-1.455163006672279,-1.2854679891761853,1.50423553869697,-1.0072126275116058,-1.008899410697141
-1.0039274956576085,-0.9855126529062612,-0.9848305949823803,-0.9861273255843087,-1.0778182494322104,1.0695965544141066,-1.0768321200863586,0.8997028975913217,-0.975337146465036,-0.9854517984679767,-1.2689377624650906,0.0,0.0,0.0,0.0,0.0,-0.9803818128018678,-0.8675529002979866,-0.931802719934365,-0.8914919747557487,-0.40423057462864864,0.9667389468371393,-0.9220651222636722,1.0771649681660354,0.7924924785005976,0.2784609748502599,-0.8574269927519353,0.992434829444628,0.9891998272647881
0.8965227213391779,1.323594022044589,1.3296140805236991,1.315514778967249,0.7670463157873377,-0.8201730189379307,0.8017958539211619,-1.2372778819515136,1.0704752580440067,1.3214714889203742,0.5530604817587802,0.0,0.0,0.0,0.0,0.0,0.9705868440956471,0.8285607470099055,-0.12682122809371135,-0.9277914665847474,0.2374468157523213,-0.8002640341314813,1.8687188133547243,-0.8963744361858834,-0.6513175978079604,-0.5410517820432059,1.415794297381395,-1.01424820798451,-1.014232970275868
-0.940124493625137,-1.0157947954270456,-1.0144938492643312,-1.0155351934279437,-0.9253846527606866,0.9645861920280638,-0.9523449746277215,0.9220851884651197,-0.9815666332971305,-1.014249570387934,-1.1105031325325803,0.0,0.0,0.0,0.0,0.0,-0.9785908477788611,-0.8727647600232111,-0.9259991815078155,-0.8168851852622547,-1.6875853553905902,0.9755820008820233,-0.8169055581016846,0.8036665940196275,1.083432655515361,-0.4277966944369783,-0.8553112890949415,0.9782062888900996,0.9774783026432816
0.8465156309798991,1.1028960884596608,1.1039239142026631,1.0972484943165095,1.0283978000826046,-1.0353157168239444,1.0363306467121105,-0.5789980149807349,0.4332451003187503,1.0982097419578827,1.2660163164550775,0.0,0.0,0.0,0.0,0.0,1.1681204615924696,0.263247977976445,0.9103078922049844,1.6313816275996529,0.062443891102965866,-0.2606769545927471,1.3905167573329145,0.017358768348704975,-0.5218725564837451,0.9002975354972912,0.31834061960897186,-1.036644220235009,-1.039736340953292
0.8093024219518998,1.3368463929046017,1.3431963721877627,1.326223064004343,0.8869040443639081,-0.9945807944726667,0.9548833205375122,-0.9296769430869033,0.1919286503131114,1.3324490898576817,0.7511037691744183,0.0,0.0,0.0,0.0,0.0,0.7618241456864554,2.076340661776404,0.9920760748447642,-0.020628738287185033,1.3924661184380651,-0.9559936612076184,1.4760464595342215,-1.0180279337769802,-0.8309048117330396,-0.4513360780473765,1.953810549427214,-0.9360299472625342,-0.9471646428600562
-0.9014476577457844,-0.9645787739730951,-0.9643141240935722,-0.9649160625624381,-0.9176472121135054,0.9803624519329178,-0.958713131444589,0.910445141492616,-1.0091623209752942,-0.9646699719121092,-1.229329104981963,0.0,0.0,0.0,0.0,0.0,-0.9778104803719155,-0.8986556625354348,-0.9641440019813031,-0.7984688254305441,-0.40423057462864864,0.8871514604331842,-0.993989114965439,1.025884023013584,0.6898077101424458,0.3552293005871796,-0.859663997212596,0.9632919014984028,0.9601734199366275
1.2023776600035796,1.1574195668972893,1.159592618055197,1.1610302776377728,1.0539850798169343,-0.9930532125046974,1.0212275916136109,-1.3297548783395603,0.6167330115092381,1.1633539076468948,1.1471903440056945,0.0,0.0,0.0,0.0,0.0,0.8578148973301926,1.3133247938893695,0.316676874615085,-0.7944720514084889,0.38552621353254374,-1.1791755013880216,0.8833852706206015,-1.0994262594157915,-1.1813369577172075,0.116813730656984,1.805062042280212,-0.963634694174515,-0.9751539718088614
-0.9715633534025875,-0.9604201292355645,-0.9602373853017594,-0.9612663711855639,-0.923548266708741,1.0622203553136198,-1.0102932178510287,1.1085459951234773,-0.901469430328901,-0.9610932741828018,-0.9916771600831973,0.0,0.0,0.0,0.0,0.0,-0.9823453648436405,-0.8570952089210282,-0.969628582950799,-0.6699052782768772,0.8791242061332896,0.9667389468371393,-0.8094471915466002,0.9404157810928314,0.9294055029781333,-0.07494427076115943,-0.8574078458043307,0.9743867656561103,0.9750198233755392
1.1104329127705004,0.8654872981361208,0.8622024981919473,0.871356705445157,1.2213318245854383,-0.9902880767444159,1.0869349414906764,-0.9066849366727837,0.8388144377318507,0.8681396628968919,0.15697390692750393,0.0,0.0,0.0,0.0,0.0,0.8034085411571911,-0.2353617940141483,0.3644193581439555,1.7921694243439825,-0.14755961847626164,-0.21430004893513327,1.4470382988838248,-0.901899655865609,0.48824131299496276,-2.005332974923671,-0.5798627445303348,-0.9368812549680935,-0.9403281866916482
0.7144288743132367,0.8032459671824317,0.7990118943732009,0.7992862950453055,0.9135581608361834,-0.8992614644601467,0.9083174898908304,-0.7842510745516648,0.6564884634711331,0.7949484313837853,0.9095383991069289,0.0,0.0,0.0,0.0,0.0,0.8603174773541921,0.528185593830747,1.098804084167124,1.2186691999737422,0.2374468157523213,-1.0189286432413382,1.4187242412980847,-0.75962524911268,-1.2114163343069695,0.9752741445812859,0.20227242253567376,-0.9970846895024377,-0.9938776693427752
-0.9068733274324171,-0.9640087143189577,-0.9637553118546356,-0.9643916062125963,-1.0699848109175827,0.9947195320092449,-1.0286702870291573,1.0012891475741958,-0.8680230790487614,-0.9641560208640755,-1.1897204474988354,0.0,0.0,0.0,0.0,0.0,-0.9824034487042387,-0.8831546910799806,-1.0256639716400495,-0.9537669571823727,-0.40423057462864864,0.8694653523434163,-0.9656409787385958,0.820760242403778,0.8609489907393655,-0.1393420447721066,-0.8812784639262551,0.9796717520130976,0.9824012080232324
-0.9338145442437474,-0.9361070227450017,-0.9363964022724385,-0.937125750892336,-0.9898354572790391,0.8783392748508541,-0.9264485039385911,1.0340134722142404,-1.0028411497400367,-0.9374288340461923,-1.0312858175663249,0.0,0.0,0.0,0.0,0.0,-0.9796872857952446,-0.8727647600232111,-0.9176891397084211,-0.7242110368751543,-0.40423057462864864,1.1789722439143533,-0.743478273673825,1.1455395617026374,1.134775039694437,-0.07674931216655033,-0.8581305106829248,0.9605233924805759,0.9577494376195148
-1.0468288830598222,-0.9226181651378159,-0.9231645192001657,-0.924495831568021,-1.0776876660173935,0.9853667772539628,-1.0261493515108822,0.9114236890187241,-0.9301510995996294,-0.9250434529342729,-1.1105031325325803,0.0,0.0,0.0,0.0,0.0,-0.9872536200683347,-0.8753664594802031,-0.9762514536203931,-0.8511628083642632,-0.40423057462864864,0.7545056497599254,-0.9863686698673565,0.684011055330574,0.7753783504409056,-0.2060259724963813,-0.8835781812915895,1.037844474629539,1.038492046274012
0.7996784564415348,0.8647116027924273,0.8614145086955084,0.8618958660898262,0.8473817024954512,-0.8927985848560547,0.8777917504161367,-0.7331164000954464,0.6818247723076404,0.8585258361273769,1.6224942338032262,0.0,0.0,0.0,0.0,0.0,1.0012123385330614,0.5873491920873533,0.8229247726565623,1.045114100788893,0.2374468157523213,-0.2600338233894828,0.5179438021000289,-0.29965071077553945,-0.2032386086087522,-0.24084012881052028,0.8743717449640563,-1.0516235469561148,-1.0459063037918963
-0.981768804134373,-0.9534384229912047,-0.9533924298258362,-0.9544592319741212,-0.8717299377926518,1.0394280991334317,-0.9757321629493251,0.998367907385038,-0.9216618273037317,-0.9544215738524583,-0.7144165577013039,0.0,0.0,0.0,0.0,0.0,-0.9883402981994382,-0.8649427308531684,-0.934961524904444,-0.7885810169018297,0.8791242061332896,0.7545056497599254,-0.9639276087620191,0.7011047037147246,0.7582642223812136,-0.1620134098877629,-0.846008259024894,1.0299735938609733,1.0289623045261445
0.9701680836923117,0.8836303269603312,0.8806364173842154,0.885123729240453,1.0130653962062162,-0.9076875138032348,0.9534413902680328,-0.87274526782115,1.0339786477974742,0.8821324684282424,0.23619122189375918,0.0,0.0,0.0,0.0,0.0,1.0652819482667888,0.5609156462839557,0.714651793413575,0.7541678589061929,-0.7250692698191344,-1.0575165154371957,1.4126040795888724,-1.1450093217735264,-0.9002503695852976,-0.578354706955067,0.844529503454428,-1.0092804667953215,-1.0101663713809164
0.804739891167493,0.9101542459228311,0.9075971198899938,0.9066953319480514,0.9487017969735202,-1.2718245812994415,1.146411681246172,-1.3193363072655082,1.861481756587062,0.9040653842333812,1.4640596038707157,0.0,0.0,0.0,0.0,0.0,1.2266391373859966,0.03475477449044261,0.5360491600171665,0.7569318194742014,-0.9875736567931668,-0.8588604326511168,1.6780083888183708,-0.9170940099848539,-0.7439759073028585,-0.41408332690371197,0.8926644384982874,-1.0927266170708279,-1.0743290952620617
1.1742469839222864,1.2273936021793659,1.2311211211758386,1.228937561071391,0.7866681420524468,-0.9719587016766588,0.9009328899425733,-0.7057458001994471,0.2200225998880195,1.2328000851659473,1.3848422889044605,0.0,0.0,0.0,0.0,0.0,1.1214528420217251,0.2599945826099868,1.0350424719876992,1.8400806516686452,1.1124614389990968,-0.952203780902669,0.008364945486965326,-1.127915673389376,-0.7135507907522942,-0.87690232927986,-0.1353678912971131,-1.027648215235082,-1.03840794640554
0.7091987480564471,0.5753423091122061,0.5682753925006702,0.5751322926123991,1.050170989412146,-0.8538106573966648,0.9359939667452757,-0.8987265512824276,1.4749467268386034,0.5679647506431016,0.5134518242756526,0.0,0.0,0.0,0.0,0.0,1.2400785465582325,0.5347041145135544,0.7726288649354339,0.5596783119258162,-0.7250692698191344,-0.8337068567012245,0.38247327577207924,-0.8715109476271196,-0.7409333956478017,-0.330868244059384,0.9948428281512168,-1.0830803112222873,-1.0782565883091058
0.5822177538448643,1.2394227228661132,1.2434270602422548,1.224828225532,0.9751509376881424,-1.1516215751462462,1.0848058494721615,-0.9493799607390072,0.6734501408357444,1.2285950338116531,1.3848422889044605,0.0,0.0,0.0,0.0,0.0,0.8146623947769718,2.6152169011993287,0.7353946061381476,-0.42227024596084206,0.7187048585380476,-1.2743436068234393,1.4771561002076758,-1.1352415226968693,-1.329659400901205,0.4040351533158747,1.781856961954693,-0.9286662872244993,-0.9277478782057403
1.0117844732701269,1.392784735052765,1.4005649495508896,1.3867145521229987,0.994076165917614,-0.9085383726862513,0.9463082663218751,-1.1311771723500073,0.6680924378697108,1.394504524209634,0.9887557140731841,0.0,0.0,0.0,0.0,0.0,0.9364685404951417,0.007795056891227718,0.9640869575294541,1.710972402835707,0.062443891102965866,-0.7841857540498741,0.7392747503083676,-0.5125443315599593,-1.0044909677670582,0.9785301659891257,-0.5824595585601814,-0.9998111456483912,-1.000514286314155
1.0703525192749879,1.0046090712612574,1.003718504091977,1.006898937194021,1.187927375745539,-1.043677550138364,1.1055793857387743,-0.6922196933285694,0.3226725745743588,1.0060679576049965,0.9095383991069289,0.0,0.0,0.0,0.0,0.0,0.9352370517129696,0.5347041145135544,1.0954739035567298,1.9973807358286946,1.1999629013237738,-1.289043748612337,1.2858934113597376,-0.9833966461415586,-1.5101356604397744,1.3184733964273958,0.9186088081519863,-1.011717759021648,-1.0177077053741947
-0.942766344852274,-0.9979270436423322,-0.9969934248939422,-0.9979793813520381,-0.8207811450915522,1.0453763623099992,-0.9587969777980132,0.8980581082510086,-0.9605819775609308,-0.9970600279944403,-0.9520685026000697,0.0,0.0,0.0,0.0,0.0,-0.9823707687706736,-0.8805614204499996,-1.0267290673853517,-0.8804072869844229,-1.6875853553905902,1.0640125413308623,-0.8733696854020861,0.9746030778611324,1.083432655515361,-0.22104128888211466,-0.8450346611531488,0.9841415035114738,0.9838167143986079
1.2377559534349694,0.8623775530462663,0.8590435367042848,0.8721876773126588,0.9169509174048216,-1.102859201615455,1.0320651521306543,-0.9839886805638852,0.47534297834043987,0.8689841566066414,1.5828855763200986,0.0,0.0,0.0,0.0,0.0,0.9278054886749124,0.10791266416767041,1.1687117027539395,1.706813766510641,0.062443891102965866,-0.6338538352868481,0.8087027305658413,-0.11939041872449847,-1.1071757361252095,2.122727175350922,-0.5760491006039037,-0.9761462275900112,-0.9776640888261886
-1.023280291864023,-1.0101684904983785,-1.0089838803550255,-1.010479233754766,-1.1073953458971635,0.9601910028064503,-1.022975831142891,0.9208424546639626,-1.0841041750708376,-1.0092997186689987,-1.2689377624650906,0.0,0.0,0.0,0.0,0.0,-0.9795655173858581,-0.914056788764122,-1.0367172083869076,-0.8041760235806286,0.8791242061332896,0.9755820008820233,-0.7318118484421297,0.6669174069464235,1.2203456799928967,-0.7408630108938712,-0.8676653873978164,0.9854907379999333,0.9803260503082278
-0.8780311628078284,-0.9055050101571707,-0.9063722921584789,-0.9066595663311099,-0.8046199202928077,1.057612991633528,-0.9596462789306155,0.9639683091970535,-0.877969263712767,-0.9075471591397405,-0.6351992427350487,0.0,0.0,0.0,0.0,0.0,-0.9774814309156078,-0.8934998138087413,-0.9702400327775592,-0.5991415841341156,-0.40423057462864864,0.8358617469728572,-1.2766399953480594,0.9062284843245304,0.7103446638140757,0.16924144561859986,-0.8408341616316415,0.9532339002196181,0.9539068247846729
1.107138653331134,0.9455381503843344,0.9435850116671085,0.9499297741376116,1.2500107515108565,-1.045051417872604,1.1313983705424038,-0.8955423920567819,1.3728390940322583,0.9480516748328554,1.0283643715563118,0.0,0.0,0.0,0.0,0.0,1.1234254307727563,1.8226882064245147,0.6668175158477063,-0.7102660482201756,0.512451411629878,-1.3983760531672658,1.1821428965094898,-1.10771408893538,-1.5972621305618429,1.2753358418935108,1.6942541122605705,-1.0407019971203713,-1.0310020432653133
0.6954918746430886,1.0471366160876014,1.0470530536185627,1.038550170896858,1.1014112843943038,-1.1425275728009703,1.130168622624211,-1.083846189034772,0.8662830340950208,1.038328680310863,1.1471903440056945,0.0,0.0,0.0,0.0,0.0,1.0702163525015125,0.2812055409206132,0.20821385582816057,0.9903157503309148,-2.4575982238477527,-0.6692260514663837,1.648281591951856,-0.4270760896392068,-0.867577943289522,0.821649742761582,1.1002423172684215,-1.0709150398077485,-1.069487993569957
-0.9597182713721534,-0.951234834361939,-0.9512318060874145,-0.9521627531206205,-0.8271612596418602,0.965804778942816,-0.9135352700850571,1.0662201441705657,-0.9319240398342399,-0.9521705804634684,-1.0312858175663249,0.0,0.0,0.0,0.0,0.0,-0.9813159292241846,-0.8649427308531684,-0.9045719312119317,-0.8155977009387025,-1.6875853553905902,0.9667389468371393,-1.048339214040837,0.854947539172079,1.0149761432765931,-0.28545642067784044,-0.8467841053067986,0.9693502775745021,0.9707884942422057
-0.8086918959739626,-0.8761773972775928,-0.8775814238943299,-0.8773051292002754,-0.9247155498175083,1.0130588520990857,-0.9812123429528926,0.9797677720272846,-0.94618633454459,-0.8787385455663821,-0.912459845116942,0.0,0.0,0.0,0.0,0.0,-0.9808872458923853,-0.8623297288858922,-0.9433820140753464,-0.6997626961847327,-0.40423057462864864,0.9932681089717911,-0.5933101381970963,0.9916967262452829,0.9294055029781333,-0.010865297643255176,-0.871986779604501,0.9769228056621148,0.9766664476130847
1.1629848427269154,0.876834519810727,0.8737309019832533,0.8840895206885642,0.7721773511562455,-0.9822303638837822,0.9012735302041942,-1.7234714247832823,0.625345937557936,0.8810811685060405,1.0679730290394394,0.0,0.0,0.0,0.0,0.0,0.7992667949504844,1.0668229421908055,0.9501339228329092,0.753387028882079,0.38552621353254374,-0.916027650719053,1.4628646432555106,-0.8590792033477371,-0.9126970081741642,0.03657960432081534,1.2089777793931409,-0.9186534901121589,-0.9246799945066101
-1.0732858555524905,-1.007114628799519,-1.005992906075463,-1.007722781056114,-0.9174447529974331,0.9182154774155837,-0.9212753163544364,0.8905045784356025,-0.992072780477818,-1.0066009019894213,-0.6748079002181763,0.0,0.0,0.0,0.0,0.0,-0.9752903962403685,-0.8518493033771223,-0.9037549119038256,-0.7651042603995942,-0.40423057462864864,0.9490528387473716,-0.8551189755558096,1.060071319781885,0.7753783504409056,0.2799671518796778,-0.8589513903373062,0.931380836816608,0.9324742650812663
0.9552988965857673,1.3175953929000184,1.3234672371024998,1.3112302408402148,1.1695858308404352,-1.0274786827444706,1.088458477446427,-0.7449358883486034,0.2776990196386118,1.3170798285803762,0.8303210841406736,0.0,0.0,0.0,0.0,0.0,0.9939464698409487,-0.3065427556158326,0.4207511823166455,1.3989452231918524,-0.14755961847626164,-0.30666083562614327,0.7848109928272992,0.0002651199645554335,-0.593751894334451,1.0252531790145512,-0.5872761907589776,-0.9946893959364655,-0.9984243123888059
-1.0578170902553454,-0.9696726551805325,-0.9693072212271463,-0.9708263733723694,-1.0123290326505328,0.9572778176984359,-0.9829534926707423,1.1133975656015944,-0.8928184000283067,-0.9704615183150671,-1.0708944750494525,0.0,0.0,0.0,0.0,0.0,-0.9802118932005462,-0.8675529002979866,-0.9340395701521487,-0.7822054115311923,-1.6875853553905902,0.8164070280741128,-0.6577652879466486,0.6669174069464235,0.9122913749184414,-0.3963637693846658,-0.8802474078808804,0.9748063134521017,0.9772760638850705
0.8024144650683096,1.1409649857067805,1.1427863291038485,1.1335051747433906,0.7248563756129518,-1.248349265754408,1.0421863927985198,-1.4713767123938595,0.8669770245325389,1.1352310029418449,1.3452336314213327,0.0,0.0,0.0,0.0,0.0,1.0486140401049628,0.58071983772603,1.2569384680809021,1.7223097483523162,0.2374468157523213,-0.4343938384966889,0.28699618735957616,-0.5220408028844874,-0.3180242755949691,-0.42890431348579733,0.6337689934864017,-1.0221862935708899,-1.0219149718581422
-0.9501927386351502,-0.9987558305221318,-0.9978053107968149,-0.9988402258101123,-1.0478685333758202,0.8852713189144539,-0.953977941740455,0.9328385008406561,-0.9521623358572966,-0.997903054571804,-0.5163732702856657,0.0,0.0,0.0,0.0,0.0,-0.975414284366856,-0.8753664594802031,-0.9984817720848734,-0.9525919331079665,-0.40423057462864864,0.9591591862272386,-0.713966989763831,0.9648352787844743,0.8902874959845518,0.0054259666902677275,-0.8748054995547329,0.9470295778601436,0.949515192024996
1.0066622355303365,0.6033885992861535,0.5966157905447598,0.6107328339209825,1.0466399324240079,-0.8971720167192287,0.960636803079504,-0.1592161337799203,0.2296584716199443,0.6039483578844941,1.0283643715563118,0.0,0.0,0.0,0.0,0.0,1.1765489690976387,-0.3327581829374293,0.6506825876510337,2.048750909094852,-0.14755961847626164,-0.35087610585056284,0.16195514483845982,-0.8373236508588185,0.1592697402919952,-1.5765187982669635,-0.5301427507844463,-1.0295331076964631,-1.0397646493917758
1.1163727812272997,0.8919428881743232,0.8890843938777578,0.8975333205288747,1.0293367266847557,-0.9542250697988462,0.9879653543511712,-1.3288671268457795,1.002083592187682,0.894748790099341,0.8699297416238012,0.0,0.0,0.0,0.0,0.0,0.996257491826576,1.0668229421908055,0.4373073488848791,-0.7198047075895467,1.2740026002138867,-0.8581458424252671,0.8909578018686832,-1.0828506003766156,-0.5766377662747589,-1.0132495512462887,1.4062508474439501,-0.994938595670381,-0.9992011657490845
0.8046387488482549,0.987026046846951,0.9858121013263549,0.9822520662242673,0.871982918199842,-0.9434264892697933,0.9181278033091592,-0.27024743976759186,0.5121604057809438,0.9809601915090055,1.1471903440056945,0.0,0.0,0.0,0.0,0.0,0.969478079802425,0.5314431441719711,1.4553061413423347,1.4401952487880938,1.1999629013237738,-0.9803407710454809,0.97116661498157,-1.5428251387137557,-0.3525982716751551,-2.132880296025044,1.025353362863334,-1.0007777982546322,-1.0085525738620174
1.004359927578357,0.9240794127304722,0.9217570772179539,0.9258474621576178,0.9573714288128121,-1.1899270586851949,1.1006735606129545,-1.4214319335177088,0.663789930460956,0.9235460117736594,0.9491470565900565,0.0,0.0,0.0,0.0,0.0,0.962862292609898,1.1168840954405528,0.6757579378263776,1.29819717950696,0.38552621353254374,-0.8259892822620533,1.2980823106929342,-0.8342157147889723,-0.7633373451077623,-0.21530773688612753,1.2308548588395323,-0.9978993823084962,-1.007160233779552
-0.9442538692118965,-0.9499698073712133,-0.949991401532885,-0.9508244633680243,-1.0036397167059274,1.0158313032553576,-1.0146516769980214,0.9382708106759698,-0.8663188999103953,-0.9508587496157118,-1.1105031325325803,0.0,0.0,0.0,0.0,0.0,-0.9792642261728768,-0.8727647600232111,-0.9380067860905739,-0.8068141603746598,0.8791242061332896,0.9136806225678359,-0.7883397359569276,0.8378538907879285,0.9294055029781333,-0.20310221699696604,-0.8786018861948768,0.9791609486654438,0.9823812079475585
1.1466257454785376,0.8741891083170178,0.8710430271104578,0.8809941211897728,0.9003485702396524,-1.1013646158599941,1.0244830876091668,-0.4439951964421312,-0.2318145201361013,0.8779347406635227,1.0679730290394394,0.0,0.0,0.0,0.0,0.0,1.0205530309425868,0.25025573025071945,0.41938888519660145,0.6493626764533322,0.062443891102965866,-0.5224313543213104,0.9767779740448073,0.2361574676658321,-1.2475115862146833,3.413170436017739,0.9680496352376488,-1.0079415580180637,-1.026448390366096
0.9120230972489844,1.2632722754096533,1.267833768185363,1.2566467894484266,1.0575318945318182,-0.8603912617241917,0.9429128526436397,-1.285417425324022,1.678854959297384,1.261163439361547,0.43423450930939733,0.0,0.0,0.0,0.0,0.0,1.0313803269881556,-0.522857716552264,1.6070495496141142,1.834712847897124,1.0074596842094838,-1.1890011169934487,0.7455967902820478,-0.5524295111229773,-1.748004753471453,3.457614499016048,-0.5429446323251654,-1.0381621741815332,-1.028414529737891
0.9127438994215841,1.1619929447106716,1.1642646845246947,1.1571212252165402,1.1086791990854317,-1.1745298146219514,1.1523309227109788,-0.448568145175826,0.7492765705874633,1.1593590443015491,1.0283643715563118,0.0,0.0,0.0,0.0,0.0,1.0603948737214866,0.4541936291371732,0.8276559648057011,0.6624443704391585,0.2374468157523213,-1.5835978397073796,0.6853977285884157,-1.4595324520418955,-1.6034854498562756,0.3321294610948578,0.8726431170107634,-1.015469640622175,-1.0260538803631032
1.005442614760381,0.5354952743459477,0.5280368090082057,0.5439713915903817,0.9629969894736449,-0.7749852304331699,0.8535183088713519,-1.083841045677298,0.9046129640413778,0.5364891172699104,0.6322777967250355,0.0,0.0,0.0,0.0,0.0,1.2189205855929022,0.23087350447688415,1.229500491843843,2.766970109611744,0.062443891102965866,-1.039651759790965,1.723109117787248,-1.0234544888195682,-0.9873768397073657,-0.1499404037489829,0.8809072306454436,-1.0836299422294875,-1.0784984803760878
-0.9511691920250706,-0.9407759814518679,-0.9409755888176411,-0.9418251442752522,-0.9218252757228892,0.980458027651474,-0.9604525617761976,1.037168846549005,-1.038194555304774,-0.9420364336836066,-0.912459845116942,0.0,0.0,0.0,0.0,0.0,-0.98572867576732,-0.8544736816668865,-0.8845468849010123,-0.8354183881493097,-0.40423057462864864,0.8517792442536485,-0.8643099251910148,1.060071319781885,0.5871229417842939,0.55092760405325,-0.862811639881535,1.0106212680119866,1.0081005047186462
0.8634591533266314,0.7737995996953573,0.7691426805583739,0.7742330587063146,0.9834636972202468,-1.013317313988799,1.005018185037734,-1.182158983701709,1.0529373547595167,0.7695296241570598,0.5530604817587802,0.0,0.0,0.0,0.0,0.0,0.9885132104320173,1.5744141547086774,1.0366536547518015,0.26171456874009685,-1.1375761636354718,-1.1089670116983381,1.0477673974426678,-0.6850347834363864,-1.4603491060843068,1.9253524621300355,1.0156127742623262,-0.9743915149810173,-0.9712462821952774
